id	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012
48091	14.7699302611	0.0	0.0	0.0	14.8681894046	0.0	0.0	0.0	8.58317754184	0.0	0.0	0.0	0.0	0.0	0.0
48093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85900783503	8.71762149387	15.0401672512	0.0	0.0	0.0	0.0	0.0
48095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.26772363175	0.0	0.0	0.0	0.0	8.45630240918	0.0
48097	0.0	0.0	0.0	11.7282471451	0.0	0.0	0.0	11.6422076425	11.1590725354	14.1729851501	0.0	0.0	0.0	0.0	0.0
48099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.72477706797	9.49539223847	13.5390852234	0.0	0.0	0.0	12.2763090901	0.0
48101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.1864727369	10.2830866682	0.0	0.0	11.1788341517	11.3778326254	0.0
48103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.54772148116	0.0
48105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.82995804424	0.0	0.0	0.0	0.0	10.757402117	0.0
48107	0.0	0.0	0.0	10.0736306689	0.0	0.0	0.0	0.0	7.84332693346	0.0	0.0	0.0	0.0	8.68849593006	0.0
48109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.6174082125	0.0
48111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.79305057715	0.0	0.0	0.0	0.0	0.0	0.0
48113	0.0	0.0	0.0	0.0	0.0	9.11481136823	0.0	17.7302363216	7.19020870586	0.0	0.0	0.0	0.0	0.0	0.0
48115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.27814573381	0.0	0.0	0.0	13.7527393489	9.1767908273	0.0
48117	0.0	0.0	0.0	11.4226543079	0.0	0.0	0.0	0.0	10.0428837759	0.0	0.0	0.0	0.0	10.5796948094	0.0
48119	0.0	0.0	0.0	12.4262264119	0.0	0.0	0.0	0.0	8.71684045426	11.1305947805	0.0	0.0	0.0	0.0	0.0
48121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6533704743	11.3815001958	13.1117901574	0.0	0.0	0.0	0.0	0.0
48123	14.8347825497	0.0	0.0	0.0	0.0	10.8347135953	0.0	10.0267524243	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.1918180033	0.0
48127	0.0	0.0	0.0	0.0	13.5746459624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6031234178	0.0	0.0	0.0	0.0	10.6234684665	0.0
48131	0.0	10.658676468	0.0	0.0	12.6049930839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.7042527701	0.0
48133	0.0	0.0	0.0	0.0	11.3262799333	0.0	0.0	10.0305971822	12.6118165481	15.2425511915	0.0	0.0	0.0	10.593726759	0.0
48135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.9831087031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48137	12.8118476295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.77371225596	13.0831671024	0.0	0.0	0.0	0.0	0.0
48139	0.0	0.0	0.0	0.0	0.0	9.78659749306	0.0	12.1815987378	8.78594470621	12.7501798808	0.0	0.0	0.0	0.0	0.0
48141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0231034738	15.6482391165	0.0	0.0	0.0	0.0	0.0	0.0
48143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.8864380863	14.0227343883	0.0	0.0	0.0	11.1413364282	0.0
48145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.11076662125	0.0	0.0	0.0	0.0	0.0	0.0
48147	0.0	0.0	0.0	13.9112359516	0.0	0.0	0.0	9.71504972946	8.0791935279	12.8362583008	0.0	0.0	0.0	0.0	0.0
48149	10.7110915764	0.0	0.0	0.0	0.0	0.0	0.0	10.0807383581	7.29177200628	0.0	0.0	0.0	0.0	0.0	0.0
48151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.38663812108	0.0	0.0	0.0	0.0	10.7555185511	0.0
48153	0.0	0.0	0.0	9.86943116129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.027642089	0.0	0.0
48155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2787942035	10.1388248569	0.0
48157	9.80714569073	0.0	0.0	11.0997660313	0.0	0.0	0.0	13.719138007	0.0	0.0	16.9775458658	0.0	0.0	0.0	0.0
48159	0.0	0.0	0.0	12.3816176264	0.0	0.0	0.0	0.0	8.31715562882	0.0	0.0	0.0	0.0	10.7773512525	0.0
48161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0145113515	9.50978474653	0.0	0.0	0.0	0.0	0.0	0.0
48163	0.0	0.0	0.0	0.0	12.9233750992	11.4277139219	0.0	7.82532119746	9.51321519786	0.0	0.0	0.0	0.0	0.0	0.0
48167	0.0	0.0	0.0	13.905651089	0.0	15.0081887435	0.0	15.8698906524	0.0	0.0	19.7732510807	0.0	0.0	0.0	0.0
48169	0.0	0.0	0.0	12.2006339325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.40028328	10.955815036	0.0
48171	0.0	0.0	0.0	0.0	12.4619239389	0.0	0.0	0.0	9.74791327654	0.0	0.0	0.0	0.0	0.0	0.0
48173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0561770254	0.0
48175	10.7776815194	0.0	0.0	0.0	10.7639128696	12.405353207	0.0	8.78994790312	7.85416776141	0.0	0.0	0.0	0.0	0.0	0.0
48177	13.7454941378	0.0	0.0	0.0	11.7518543301	0.0	0.0	10.2968126008	8.69897793749	12.1378096505	0.0	0.0	0.0	9.34361873259	0.0
48179	0.0	0.0	0.0	10.4326650459	0.0	0.0	0.0	0.0	12.3200085572	0.0	0.0	0.0	0.0	0.0	0.0
48181	0.0	0.0	0.0	13.5462996516	0.0	0.0	0.0	12.4777628647	7.64783852498	14.1502543732	0.0	0.0	0.0	10.7019427224	0.0
48183	0.0	0.0	0.0	13.5118676802	0.0	0.0	0.0	13.4344378369	9.61028024404	0.0	13.0941006219	0.0	0.0	12.512277188	0.0
48185	11.5013471947	0.0	0.0	0.0	0.0	0.0	0.0	10.5828869134	9.31980176752	0.0	12.9781106706	0.0	0.0	0.0	0.0
48187	14.9296135668	0.0	0.0	0.0	14.0281050875	0.0	0.0	9.72305201609	9.89268238642	0.0	0.0	0.0	0.0	0.0	0.0
48189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.72636605198	0.0	0.0	0.0	0.0	0.0	0.0
48191	0.0	0.0	0.0	9.99527334717	0.0	0.0	0.0	0.0	8.31429089668	0.0	0.0	0.0	0.0	10.4060188735	0.0
48193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85169044705	15.3607844754	0.0	0.0	0.0	0.0	0.0
48197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.70012769279	0.0	0.0	0.0	0.0	0.0	0.0
48199	0.0	0.0	0.0	12.6898105267	0.0	0.0	0.0	16.8737917879	0.0	0.0	16.4460404118	0.0	0.0	11.1398300108	0.0
48201	12.3435698078	0.0	0.0	19.7941604709	0.0	0.0	0.0	19.6639145858	7.8562188692	9.65438624492	19.8506305121	0.0	0.0	0.0	0.0
48203	0.0	0.0	0.0	12.2655327778	0.0	0.0	0.0	12.0923023667	9.16673429717	0.0	12.4410914066	0.0	0.0	12.0688762593	0.0
48205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.57194554235	0.0	0.0	0.0	0.0	10.613083458	0.0
48207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.36530015296	11.5992038901	0.0	0.0	0.0	0.0	0.0
48209	14.6290880803	0.0	0.0	0.0	11.9180199711	0.0	0.0	12.375824745	9.03358648689	0.0	0.0	0.0	0.0	0.0	0.0
48211	0.0	0.0	0.0	11.9630945589	0.0	0.0	0.0	0.0	12.1645044352	0.0	0.0	0.0	0.0	10.3325552485	0.0
48213	0.0	0.0	0.0	0.0	0.0	9.60334010917	0.0	12.87793748	10.7398873152	13.5762133104	0.0	0.0	0.0	11.1683806526	0.0
48215	0.0	12.9175991861	0.0	0.0	0.0	0.0	0.0	8.1891029277	9.96016557323	11.0103890572	16.7109050624	0.0	15.2447348719	0.0	0.0
48217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.1421221845	0.0	15.0358631855	0.0	0.0	0.0	11.5033909557	0.0
48219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.89439644578	0.0	0.0	0.0	0.0	9.76723932981	0.0
48221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4551706027	11.3032282304	0.0	0.0	0.0	0.0	0.0
48223	0.0	0.0	0.0	11.8768694453	0.0	0.0	0.0	12.378243188	8.87334479844	12.4914727663	0.0	0.0	0.0	0.0	0.0
48225	0.0	0.0	0.0	12.122106518	0.0	0.0	0.0	10.9006444683	8.76125404267	0.0	14.2493750586	0.0	0.0	12.3188838309	0.0
48227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1368751281	10.3311683871	0.0	0.0	0.0	0.0	11.9426005326	0.0
48229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7729107608	0.0	0.0	0.0	0.0	0.0	0.0
48231	0.0	0.0	0.0	12.1301049529	0.0	0.0	0.0	12.6880361569	0.0	13.5721055604	0.0	0.0	0.0	10.6818837873	0.0
48233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.174174494	0.0	0.0	0.0	0.0	8.01292932549	0.0
48235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.94972923399	0.0	0.0	0.0	0.0	9.9454257239	0.0
48237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.11264466312	11.2073825667	0.0	0.0	0.0	0.0	0.0	0.0
48239	12.1657860285	0.0	0.0	0.0	0.0	13.3143293437	0.0	10.0237253506	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48241	0.0	0.0	0.0	10.8284640537	0.0	0.0	0.0	16.0597256165	7.68093747488	0.0	14.8371829057	0.0	0.0	10.0208162628	0.0
48243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2999145299	0.0
48245	0.0	0.0	0.0	13.6741737536	0.0	0.0	0.0	18.2943225601	0.0	0.0	18.420995519	0.0	0.0	0.0	0.0
48247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.3896374296	11.3988887531	0.0	11.4255579882	0.0	0.0
48249	0.0	11.6612777954	0.0	0.0	12.0271425512	0.0	0.0	7.41591535333	0.0	7.33735349359	11.3945899142	0.0	11.5208208145	0.0	0.0
48251	0.0	0.0	0.0	0.0	0.0	9.44211774436	0.0	11.2103515914	9.35195711488	0.0	0.0	0.0	0.0	0.0	0.0
48253	0.0	0.0	0.0	0.0	11.2271445176	0.0	0.0	0.0	9.20465624791	13.323022191	0.0	0.0	0.0	0.0	0.0
48255	10.9692427439	0.0	0.0	0.0	12.0152745441	12.9594832768	0.0	0.0	8.106562766	0.0	0.0	0.0	0.0	0.0	0.0
48257	0.0	0.0	0.0	0.0	0.0	7.83508090188	0.0	10.0637986466	8.77670878689	12.9023031179	0.0	0.0	0.0	0.0	0.0
48259	0.0	0.0	0.0	0.0	12.9980395448	0.0	0.0	0.0	8.73019266511	0.0	0.0	0.0	0.0	0.0	0.0
48261	0.0	10.3382593275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.3132172619	0.0	0.0	0.0	0.0	10.5327791787	0.0
48265	0.0	0.0	0.0	0.0	13.953424986	0.0	0.0	0.0	8.93479633462	0.0	0.0	0.0	0.0	0.0	0.0
48267	11.3266172119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.87441810054	0.0
48269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.86258117946	0.0
48271	12.5097132382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48273	0.0	11.9436549246	0.0	0.0	0.0	0.0	0.0	11.2360257204	0.0	8.43833178573	11.2597443956	0.0	0.0	0.0	0.0
48277	0.0	0.0	0.0	15.0065872629	0.0	0.0	0.0	0.0	10.8790400957	13.0574062727	0.0	0.0	0.0	10.3783698865	0.0
48279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7350761362	10.5636207185	0.0
48281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.00914542801	12.5282247293	0.0	0.0	0.0	0.0	0.0
48283	0.0	0.0	0.0	0.0	13.6164060887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.70177581538	7.24007605305	0.0	0.0	0.0	0.0	9.38809150026	0.0
48289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6602257055	8.87811829064	0.0	11.4471064443	0.0	0.0	12.61448823	0.0
48291	13.0563876854	0.0	0.0	12.4212903501	0.0	0.0	0.0	15.0128639372	8.72610636955	0.0	17.3649713675	0.0	0.0	0.0	0.0
48293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.59110966628	10.5762121036	0.0	0.0	0.0	0.0	0.0	0.0
48295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.74077683994	0.0	0.0	0.0	0.0	0.0	0.0
48297	0.0	0.0	0.0	0.0	12.4022507964	11.5537763871	0.0	0.0	8.28931595387	0.0	0.0	0.0	0.0	9.69947238166	0.0
48299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.63790172142	12.3837823758	0.0	0.0	0.0	0.0	0.0
48303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.6839858523	9.54391699177	0.0	0.0	0.0	13.3334146388	0.0	0.0
48305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.97848649568	0.0	0.0	0.0	12.478271164	9.17128140574	0.0
48307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.41714476326	13.7274397108	0.0	0.0	0.0	0.0	0.0
48309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8797626316	9.71261393086	13.9746854012	0.0	0.0	0.0	0.0	0.0
48311	0.0	0.0	0.0	0.0	11.7776384306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48313	0.0	0.0	0.0	11.0762420985	0.0	0.0	0.0	11.0976307542	8.1485468757	12.2275707954	12.3526285004	0.0	0.0	0.0	0.0
48315	0.0	0.0	0.0	10.8782422678	0.0	0.0	0.0	7.7941433495	8.27736370088	0.0	0.0	0.0	0.0	11.4549365416	0.0
48317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.14078481779	0.0
48319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6705307422	0.0	0.0	0.0	10.3346554945	0.0
48321	10.3668737095	0.0	0.0	0.0	0.0	13.3128228315	0.0	13.4285155574	0.0	0.0	13.346109755	0.0	0.0	0.0	0.0
48323	12.562361725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.9446758668	0.0	0.0
48325	0.0	0.0	0.0	0.0	14.129863171	0.0	0.0	0.0	9.69524800769	14.1765757506	0.0	0.0	0.0	0.0	0.0
48327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.93905544842	12.3118161179	0.0	0.0	0.0	9.47994681002	0.0
48329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5545337103	0.0	0.0	0.0	0.0	0.0	9.37106113574	0.0
48331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.82863684308	8.41341364759	13.624964803	10.6014660435	0.0	0.0	0.0	0.0
48333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0790788506	14.3742506369	0.0	0.0	0.0	0.0	0.0
48335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.75583521848	0.0	0.0	0.0	0.0	9.48604601242	0.0
48337	0.0	0.0	0.0	12.1057345519	0.0	0.0	0.0	0.0	12.2351229204	14.0369823847	0.0	0.0	0.0	11.5037794676	0.0
48339	13.4562555886	0.0	0.0	13.6665501653	0.0	0.0	0.0	15.5273602973	9.31595185614	0.0	17.1809680023	0.0	0.0	0.0	0.0
48341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.54313729146	0.0	0.0	0.0	0.0	10.9259140195	0.0
48343	0.0	0.0	0.0	11.9314500589	0.0	0.0	0.0	0.0	8.35195291535	0.0	9.94478735289	0.0	0.0	9.68641925941	0.0
48345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.03899931346	0.0	0.0	0.0	8.65126593748	10.8858895681	0.0
48347	0.0	0.0	0.0	11.2633533608	0.0	13.3736196373	0.0	14.4657148663	7.72860062191	0.0	15.0301472553	0.0	0.0	0.0	0.0
48349	0.0	0.0	0.0	0.0	0.0	10.5087421498	0.0	11.0048530477	9.93387562249	12.8957517944	0.0	0.0	0.0	11.5403689247	0.0
48351	0.0	0.0	0.0	11.0237605451	0.0	0.0	0.0	14.8478272913	8.82647920899	0.0	13.5850710558	0.0	0.0	10.6752631334	0.0
48353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0486691299	0.0	0.0	0.0	0.0	0.0	0.0
48355	12.4027902058	14.0121085202	0.0	0.0	0.0	0.0	0.0	14.7931256461	0.0	10.5288699465	14.1144719936	0.0	0.0	0.0	0.0
48357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.56541002813	0.0	0.0	0.0	0.0	0.0	0.0
48359	0.0	0.0	0.0	10.837264702	0.0	0.0	0.0	0.0	9.41344201937	0.0	0.0	0.0	0.0	0.0	0.0
48361	0.0	0.0	0.0	12.1624795233	0.0	0.0	0.0	15.6672622734	0.0	0.0	17.6592639596	0.0	0.0	0.0	0.0
48363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.3859069116	0.0	0.0	0.0	0.0	0.0	0.0
48365	0.0	0.0	0.0	11.3233393853	0.0	0.0	0.0	10.8357315516	7.97016336691	0.0	12.5659081098	0.0	0.0	0.0	0.0
48367	0.0	0.0	0.0	0.0	0.0	9.9020480169	0.0	12.3347444055	10.7025464718	12.1729697921	0.0	0.0	0.0	0.0	0.0
48369	0.0	0.0	0.0	10.4885947977	0.0	0.0	0.0	0.0	9.04493138794	0.0	0.0	0.0	0.0	0.0	0.0
48371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.12468379447	0.0	0.0	0.0	0.0	10.8694050509	0.0
48373	12.3286765311	0.0	0.0	10.9995191808	0.0	0.0	0.0	14.2098069205	9.41167094058	0.0	16.0560467896	0.0	0.0	0.0	0.0
48375	0.0	0.0	0.0	13.5235873312	0.0	0.0	0.0	13.5898349913	11.8754613599	0.0	0.0	0.0	0.0	10.0956641386	0.0
48377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.4682290387	0.0
48379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.7053947754	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48381	0.0	0.0	0.0	12.1881266247	0.0	0.0	0.0	0.0	9.82475328015	0.0	0.0	0.0	0.0	10.7775724161	0.0
48383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.4308965096	0.0	0.0	0.0	0.0	0.0	0.0
48385	12.637103221	0.0	0.0	0.0	11.8701422521	0.0	0.0	0.0	8.04462307155	12.9860320457	0.0	0.0	0.0	0.0	0.0
48387	0.0	0.0	0.0	15.138230906	0.0	0.0	0.0	0.0	9.66381629302	0.0	0.0	0.0	0.0	10.5788563806	0.0
48389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.60446111999	7.34072530161	0.0	0.0	0.0	0.0	0.0	0.0
48391	10.0581513864	0.0	0.0	0.0	0.0	12.1817818485	0.0	10.2856018058	0.0	11.1081462716	10.155266373	0.0	0.0	0.0	0.0
48393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1989759233	0.0	0.0	0.0	0.0	10.2788380673	0.0
48395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.50878952086	10.170514009	0.0	0.0	0.0	0.0	0.0	0.0
48397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.4907966034	8.33649112254	0.0	0.0	0.0	0.0	0.0	0.0
48399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8836563663	0.0	0.0	0.0	0.0	0.0
48401	0.0	0.0	0.0	14.0773127568	0.0	7.6630365298	0.0	11.9708554376	8.94858072469	0.0	12.496297258	0.0	0.0	12.2929130579	0.0
48403	0.0	0.0	0.0	0.0	0.0	13.4643007387	0.0	13.460491528	7.71774727743	0.0	11.9374297718	0.0	0.0	0.0	0.0
48405	0.0	0.0	0.0	9.28893433842	0.0	12.3578847358	0.0	14.1488839624	0.0	0.0	12.5432416394	0.0	0.0	10.225455103	0.0
48407	12.3682288242	0.0	0.0	9.83441503502	0.0	0.0	0.0	13.0160578821	9.36917918816	0.0	15.356278339	0.0	0.0	0.0	0.0
48409	12.3766593677	11.1060198198	0.0	0.0	11.374472151	12.9377527066	0.0	12.3128110465	0.0	7.18809546563	12.2482752546	0.0	0.0	0.0	0.0
48411	0.0	0.0	0.0	0.0	13.4997139224	0.0	0.0	0.0	0.0	13.6617450523	0.0	0.0	0.0	0.0	0.0
48415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.21435330936	0.0	0.0	0.0	0.0	10.3143212241	0.0
48417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.9106572407	13.272620642	0.0	0.0	0.0	0.0	0.0
48419	0.0	0.0	0.0	0.0	0.0	7.08894285973	0.0	13.32963961	8.02195544299	0.0	12.1322143499	0.0	0.0	0.0	0.0
48421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.85108902981	0.0	0.0	0.0	0.0	0.0	0.0
48423	0.0	0.0	0.0	12.8517622187	0.0	8.82956738865	0.0	12.9597691745	10.4122352188	13.2619512525	0.0	0.0	0.0	12.0627881312	0.0
48427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.61871133461	15.0139514756	12.8655514283	0.0	13.1195552984	0.0	0.0
48429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.860193092	12.891243298	0.0	0.0	0.0	10.4666487623	0.0
48431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.6900119095	0.0	0.0	0.0	0.0	0.0	0.0
48433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.96116465502	0.0	0.0	0.0	0.0	0.0	0.0
48435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.1111011357	0.0
48437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.78824118143	0.0	0.0	0.0	0.0	0.0	0.0
48439	0.0	0.0	14.6759104154	0.0	0.0	0.0	0.0	16.5927289032	10.9162038419	14.3009163993	0.0	0.0	0.0	0.0	0.0
48441	0.0	0.0	0.0	0.0	13.7019628631	0.0	0.0	12.1075775091	10.2705832117	11.6347548808	0.0	0.0	0.0	0.0	0.0
48443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.6505441524	0.0
48445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33118886153	0.0	0.0	0.0	12.7929476728	9.4535022136	0.0
48447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.51879590638	11.5306624308	0.0	0.0	0.0	10.5510155735	0.0
48449	0.0	0.0	0.0	11.7519892935	0.0	0.0	0.0	0.0	9.03118380133	11.6352103521	0.0	0.0	0.0	10.2707085904	0.0
48451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6959780878	11.0426790863	0.0	0.0	0.0	0.0	11.7324359447	0.0
48453	12.0315234059	0.0	0.0	0.0	0.0	0.0	0.0	16.7705293874	8.73592542717	0.0	0.0	0.0	0.0	0.0	0.0
48455	12.9629210515	0.0	0.0	11.9434905173	0.0	0.0	0.0	11.9602205075	0.0	0.0	13.2141834375	0.0	0.0	11.5461392302	0.0
48457	0.0	0.0	0.0	11.23911395	0.0	0.0	0.0	17.2943013407	0.0	0.0	15.9331361904	0.0	0.0	11.5533956856	0.0
48459	0.0	0.0	0.0	12.3492693779	0.0	0.0	0.0	10.9131278161	10.2425190116	11.7749704477	10.5225308763	0.0	0.0	12.2951689226	0.0
48463	12.4072819913	0.0	0.0	0.0	13.9309735978	0.0	0.0	0.0	9.81339598207	13.1176053158	0.0	0.0	0.0	0.0	0.0
48465	14.6276649712	0.0	0.0	0.0	0.0	0.0	0.0	10.038973409	9.66304587255	0.0	0.0	0.0	0.0	11.5456269936	0.0
48467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5134912049	0.0	13.2339960896	0.0	0.0	0.0	0.0	0.0
48469	14.732867729	0.0	0.0	0.0	0.0	15.3245006145	0.0	12.6515570581	7.89574136069	13.5358115095	12.3731940972	0.0	0.0	0.0	0.0
48471	12.9471218579	0.0	0.0	11.8800126727	0.0	0.0	0.0	13.1339363317	8.8149320247	12.0686425772	14.4955518453	0.0	0.0	12.6557812163	0.0
48473	12.4908120175	0.0	0.0	0.0	0.0	0.0	0.0	12.234829913	0.0	0.0	12.5222830987	0.0	0.0	0.0	0.0
48475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.831941438	0.0	0.0	12.0595311589	0.0	0.0	0.0	0.0
48479	12.9033615871	11.2140465411	0.0	0.0	0.0	0.0	0.0	12.359616527	0.0	14.319405508	0.0	0.0	14.7037445755	0.0	0.0
48481	13.3967557061	0.0	0.0	0.0	0.0	0.0	0.0	12.101620495	0.0	0.0	12.4646980831	0.0	0.0	0.0	0.0
48483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.6183895928	0.0	0.0	0.0	0.0	0.0	0.0
48485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.215388913	10.0110352745	13.7096063501	0.0	0.0	0.0	0.0	0.0
48487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.8061352315	0.0	0.0	0.0	10.0378624019	0.0
48489	0.0	11.7292015693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.73151716434	14.4814487382	0.0	12.9937722416	0.0	0.0
48491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.2044471637	8.93333180117	12.7234919531	0.0	0.0	0.0	0.0	0.0
